Date,MALJF,HNSDF,RLLCF,HEI,BAESF,EADSY,SGGKF,GD,FTAIN,HII,LHX,HON,DRS,ATRO,TXT,THLLY,ESLT,HAGHY,LDOS,NOC,TDG,RTX,LMT,THLEF,SGGKY,BAESY,ERJ,QNTQY,RYCEY,RNMBF,KBGGY,BDRBF,FINMF,RNMBY,SAABY,FINMY,MHVIY,RYCEF,KWHIY,SAABF,FTAIM
2025-02-05 00:00:00-05:00,6.699999809265137,38.93000030517578,0.0026000000070780516,236.4499969482422,15.140000343322754,43.47999954223633,3.3380000591278076,258.5799865722656,25.108999252319336,194.06500244140625,208.97000122070312,221.16635131835938,36.02000045776367,18.59000015258789,74.55000305175781,33.34000015258789,311.8699951171875,20.649999618530273,141.2899932861328,470.2326965332031,1291.510009765625,128.50961303710938,446.57366943359375,161.0,33.70000076293945,60.720001220703125,45.7599983215332,18.350000381469727,7.480000019073486,782.0499877929688,60.96989822387695,59.209999084472656,31.780000686645508,157.19000244140625,10.890000343322754,15.609999656677246,28.899999618530273,7.519999980926514,18.3700008392334,21.898399353027344,25.884000778198242
2025-02-06 00:00:00-05:00,6.75,38.93000030517578,0.0027000000700354576,232.41000366210938,14.6899995803833,43.5,3.3380000591278076,255.52999877929688,25.21500015258789,158.51255798339844,206.66000366210938,208.7030487060547,34.25,18.860000610351562,75.26000213623047,32.2400016784668,305.69000244140625,19.639999389648438,140.82000732421875,464.468505859375,1299.3499755859375,128.1315155029297,445.2335510253906,161.0,33.70000076293945,58.959999084472656,44.650001525878906,18.350000381469727,7.429999828338623,740.0,57.14500045776367,55.790000915527344,30.149999618530273,147.52000427246094,10.380000114440918,15.109999656677246,29.479999542236328,7.46999979019165,18.489999771118164,21.898399353027344,25.68000030517578
2025-02-07 00:00:00-05:00,6.75,38.93000030517578,0.002899999963119626,234.88999938964844,14.819999694824219,42.81999969482422,3.3380000591278076,254.8300018310547,25.18000030517578,167.1848602294922,206.1300048828125,204.42593383789062,34.619998931884766,19.1200008392334,74.5199966430664,32.439998626708984,305.489990234375,18.690000534057617,142.27000427246094,466.4894714355469,1327.3399658203125,127.30569458007812,441.1338195800781,161.0,33.70000076293945,59.369998931884766,43.0099983215332,18.350000381469727,7.429999828338623,734.2999877929688,53.81999969482422,58.150001525878906,30.399999618530273,149.49200439453125,9.699999809265137,15.119999885559082,28.739999771118164,7.420000076293945,18.75,20.0,25.760000228881836
2025-02-10 00:00:00-05:00,6.710000038146973,38.93000030517578,0.00279999990016222,234.05999755859375,15.319999694824219,43.09000015258789,3.3380000591278076,256.3399963378906,25.190000534057617,166.966552734375,208.42999267578125,207.40997314453125,34.84000015258789,18.899999618530273,73.93000030517578,32.779998779296875,303.6000061035156,19.1299991607666,142.77000427246094,472.2536315917969,1335.300048828125,127.60418701171875,444.9357604980469,161.0,33.70000076293945,58.470001220703125,42.06999969482422,18.59000015258789,7.570000171661377,750.0,51.970001220703125,55.959999084472656,30.940000534057617,150.5800018310547,9.979999542236328,15.15999984741211,28.47100067138672,7.570000171661377,19.940000534057617,20.225000381469727,26.0
2025-02-11 00:00:00-05:00,6.510000228881836,38.93000030517578,0.00279999990016222,232.1199951171875,14.960000038146973,43.41999816894531,3.3380000591278076,256.989990234375,25.229999542236328,166.47042846679688,206.75,205.83837890625,34.439998626708984,18.770000457763672,74.0,33.34000015258789,302.17999267578125,19.1299991607666,137.60000610351562,471.72601318359375,1361.3699951171875,128.45985412597656,446.0673828125,161.0,33.70000076293945,60.099998474121094,41.790000915527344,18.59000015258789,7.659999847412109,753.9450073242188,52.0099983215332,56.560001373291016,29.959999084472656,152.0800018310547,10.050000190734863,15.510000228881836,28.562999725341797,7.690000057220459,19.940000534057617,20.364999771118164,26.229999542236328
2025-02-12 00:00:00-05:00,6.510000228881836,35.15999984741211,0.002899999963119626,227.2899932861328,14.84000015258789,44.36000061035156,3.859999895095825,251.3300018310547,25.290000915527344,162.2235870361328,200.61000061035156,203.91864013671875,33.619998931884766,18.450000762939453,72.80000305175781,32.599998474121094,297.6199951171875,17.850000381469727,136.85000610351562,468.75927734375,1353.4599609375,126.14158630371094,438.7315368652344,161.0,33.70000076293945,59.20000076293945,41.43000030517578,18.799999237060547,7.679999828338623,715.0,49.970001220703125,57.650001525878906,29.959999084472656,144.0,9.829999923706055,15.220000267028809,28.360000610351562,7.690000057220459,19.270000457763672,20.364999771118164,26.25
2025-02-13 00:00:00-05:00,6.909999847412109,36.970001220703125,0.003000000026077032,224.67999267578125,15.600000381469727,44.0099983215332,3.859999895095825,246.16000366210938,25.34000015258789,159.5742645263672,200.0,204.17726135253906,32.15999984741211,18.709999084472656,73.0999984741211,33.95000076293945,296.3399963378906,17.850000381469727,130.64999389648438,453.02978515625,1335.9599609375,125.2063217163086,431.53466796875,161.0,33.70000076293945,63.06999969482422,42.15999984741211,18.440000534057617,7.809999942779541,780.135009765625,50.0,57.7400016784668,32.540000915527344,156.82000732421875,10.420000076293945,15.850000381469727,28.3700008392334,7.900000095367432,19.639999389648438,20.364999771118164,26.139999389648438
2025-02-14 00:00:00-05:00,6.849999904632568,36.970001220703125,0.00279999990016222,220.85000610351562,15.600000381469727,44.09000015258789,3.859999895095825,241.94000244140625,25.280000686645508,160.02078247070312,197.61000061035156,201.67068481445312,29.06999969482422,18.510000228881836,72.27999877929688,34.62799835205078,296.9800109863281,21.395000457763672,132.25999450683594,436.94189453125,1314.18994140625,121.7936019897461,420.0891418457031,161.0,33.70000076293945,61.900001525878906,42.209999084472656,18.700000762939453,7.860000133514404,855.10498046875,50.0,59.970001220703125,34.0,172.91000366210938,11.385000228881836,16.6299991607666,27.739999771118164,7.840000152587891,18.8799991607666,22.75,26.299999237060547
2025-02-18 00:00:00-05:00,6.900000095367432,36.970001220703125,0.00279999990016222,219.60000610351562,17.229999542236328,45.16999816894531,3.859999895095825,242.60000610351562,25.344999313354492,168.39540100097656,195.6999969482422,206.93251037597656,29.389999389648438,18.889999389648438,72.44000244140625,38.0099983215332,297.5400085449219,25.049999237060547,131.27000427246094,439.3908996582031,1299.47998046875,123.13679504394531,425.39996337890625,190.0,37.09000015258789,67.62999725341797,42.59000015258789,21.440000534057617,8.220000267028809,982.0,56.5,62.029998779296875,37.7400016784668,194.7100067138672,13.274999618530273,18.25,28.6200008392334,8.09000015258789,20.84000015258789,27.0,26.34000015258789
2025-02-19 00:00:00-05:00,6.909999847412109,50.5,0.00279999990016222,222.3300018310547,16.950000762939453,43.97999954223633,3.859999895095825,244.17999267578125,25.399999618530273,172.4239501953125,194.64999389648438,209.68777465820312,29.540000915527344,18.90999984741211,72.5999984741211,38.45000076293945,300.8999938964844,25.56999969482422,131.5,431.5162048339844,1342.449951171875,124.77848815917969,429.77764892578125,190.0,37.09000015258789,68.11000061035156,42.75,20.809999465942383,8.199999809265137,984.7999877929688,57.78200149536133,63.09000015258789,37.5,196.33999633789062,13.699999809265137,18.829999923706055,28.299999237060547,8.149999618530273,21.270000457763672,27.575000762939453,26.469999313354492
2025-02-20 00:00:00-05:00,6.909999847412109,50.5,0.00279999990016222,225.5399932861328,16.899999618530273,43.2400016784668,3.859999895095825,246.1999969482422,25.510000228881836,176.5120391845703,197.22999572753906,210.2248992919922,31.200000762939453,18.780000686645508,72.43000030517578,38.38999938964844,300.29998779296875,24.3700008392334,130.0500030517578,436.1553955078125,1312.5400390625,124.47999572753906,433.0931701660156,190.0,37.900001525878906,65.30000305175781,43.08000183105469,19.75,7.940000057220459,953.7750244140625,58.64500045776367,63.43000030517578,36.5,188.5399932861328,13.75,18.450000762939453,28.77899932861328,7.829999923706055,21.690000534057617,27.649999618530273,26.31999969482422
2025-02-21 00:00:00-05:00,7.0,50.5,0.00279999990016222,225.6300048828125,15.989999771118164,41.720001220703125,3.859999895095825,243.05999755859375,25.639999389648438,168.9709014892578,199.02000427246094,210.81175231933594,28.850000381469727,20.200000762939453,72.33999633789062,38.0099983215332,296.0199890136719,24.440000534057617,126.81999969482422,445.9614562988281,1290.1300048828125,123.29000091552734,437.4906921386719,190.0,37.900001525878906,64.94999694824219,41.2400016784668,20.450000762939453,7.730000019073486,939.2000122070312,60.0,62.0,35.650001525878906,186.60000610351562,13.880000114440918,18.350000381469727,27.549999237060547,7.699999809265137,20.770000457763672,28.2450008392334,26.270000457763672
2025-02-24 00:00:00-05:00,7.110000133514404,52.0,0.003000000026077032,229.57000732421875,16.520000457763672,42.79999923706055,3.859999895095825,246.27000427246094,25.780000686645508,167.5023651123047,199.85000610351562,208.79257202148438,29.350000381469727,20.0,72.52999877929688,38.900001525878906,297.55999755859375,25.649999618530273,128.3000030517578,447.9326477050781,1313.030029296875,125.43000030517578,437.0439758300781,190.0,37.22999954223633,66.63999938964844,41.529998779296875,20.360000610351562,7.679999828338623,1011.0,61.0,63.709999084472656,36.65999984741211,201.3000030517578,14.0600004196167,18.81999969482422,27.450000762939453,7.670000076293945,20.639999389648438,28.719999313354492,26.399999618530273
2025-02-25 00:00:00-05:00,7.0,53.66659927368164,0.003000000026077032,227.8699951171875,17.6299991607666,43.349998474121094,3.859999895095825,249.91000366210938,25.850000381469727,174.12069702148438,203.97000122070312,210.87142944335938,29.31999969482422,19.959999084472656,73.23999786376953,39.790000915527344,299.1400146484375,26.700000762939453,130.74000549316406,458.9532470703125,1333.72998046875,127.33999633789062,445.1739807128906,200.5,35.650001525878906,70.41999816894531,42.15999984741211,20.84000015258789,7.940000057220459,1039.0,63.0,60.02000045776367,39.0,202.8000030517578,14.670000076293945,19.43000030517578,26.950000762939453,7.860000133514404,20.43000030517578,30.100000381469727,26.316999435424805
2025-02-26 00:00:00-05:00,7.070000171661377,53.900001525878906,0.003000000026077032,227.4499969482422,17.799999237060547,43.529998779296875,3.859999895095825,249.24000549316406,25.93000030517578,171.84844970703125,202.3300018310547,210.2050018310547,29.899999618530273,19.81999969482422,73.06999969482422,39.77000045776367,303.1300048828125,26.600000381469727,129.58999633789062,452.84063720703125,1332.800048828125,127.30999755859375,438.2649841308594,201.5800018310547,38.58000183105469,69.06999969482422,42.88999938964844,20.520000457763672,8.020000457763672,1017.5,63.0,60.630001068115234,39.459999084472656,202.6999969482422,14.335000038146973,19.719999313354492,27.3799991607666,8.0,21.25,29.670000076293945,26.329999923706055
2025-02-27 00:00:00-05:00,6.949999809265137,57.040000915527344,0.003100000089034438,259.0199890136719,17.600000381469727,42.77000045776367,3.859999895095825,251.6199951171875,25.75,172.92999267578125,204.89999389648438,211.13999938964844,29.889999389648438,19.940000534057617,73.25,40.119998931884766,305.739990234375,29.1200008392334,129.6699981689453,457.9178771972656,1349.52001953125,130.52000427246094,443.1886291503906,200.0,38.0,71.12999725341797,47.5,20.8799991607666,9.170000076293945,1050.0,60.0,57.27000045776367,40.47999954223633,209.1999969482422,14.739999771118164,20.440000534057617,27.139999389648438,9.1899995803833,20.670000076293945,30.200000762939453,26.34000015258789
2025-02-28 00:00:00-05:00,6.949999809265137,56.70000076293945,0.0031999999191612005,264.67999267578125,18.530000686645508,43.369998931884766,3.859999895095825,252.60000610351562,25.920000076293945,175.5800018310547,206.11000061035156,212.88999938964844,30.450000762939453,20.010000228881836,74.7300033569336,40.79999923706055,310.989990234375,29.290000915527344,129.97000122070312,459.67999267578125,1367.199951171875,132.99000549316406,447.0699768066406,195.0,41.0,73.13999938964844,47.650001525878906,21.09000015258789,9.5600004196167,1092.3800048828125,62.0,57.599998474121094,41.560001373291016,217.97000122070312,15.5,20.729999542236328,26.799999237060547,9.479999542236328,20.260000228881836,30.48900032043457,26.655000686645508
2025-03-03 00:00:00-05:00,6.909999847412109,73.1500015258789,0.0032999999821186066,265.8500061035156,21.420000076293945,46.5,3.859999895095825,254.0399932861328,25.700000762939453,172.67999267578125,207.6999969482422,212.02000427246094,30.040000915527344,19.959999084472656,74.0199966430664,50.0,334.6000061035156,37.17499923706055,129.1999969482422,473.4100036621094,1370.8199462890625,133.8300018310547,451.94000244140625,250.19000244140625,41.0,86.76000213623047,49.95000076293945,24.420000076293945,10.180000305175781,1251.0,71.50499725341797,53.72999954223633,49.150001525878906,249.16000366210938,17.59000015258789,25.270000457763672,28.079999923706055,10.130000114440918,21.06999969482422,36.04999923706055,26.878999710083008
2025-03-04 00:00:00-05:00,6.849999904632568,80.47000122070312,0.003700000001117587,265.4800109863281,21.0,46.150001525878906,3.859999895095825,250.8000030517578,25.739999771118164,172.3000030517578,207.0800018310547,208.0,29.889999389648438,19.959999084472656,70.19000244140625,51.0,340.0,41.369998931884766,132.22000122070312,463.8299865722656,1349.81005859375,128.6999969482422,448.82000732421875,257.0,41.0,84.69999694824219,49.880001068115234,25.860000610351562,10.520000457763672,1257.1650390625,74.9000015258789,54.56999969482422,49.0,252.0,17.59000015258789,24.0,30.200000762939453,10.430000305175781,21.350000381469727,35.619998931884766,26.469999313354492
2025-03-05 00:00:00-05:00,6.900000095367432,76.0,0.0032999999821186066,268.5899963378906,21.3799991607666,47.0,3.859999895095825,262.9599914550781,25.709999084472656,193.58999633789062,210.52999877929688,209.6199951171875,30.760000228881836,24.90999984741211,72.37000274658203,54.54999923706055,352.0400085449219,38.13999938964844,133.7100067138672,474.20001220703125,1375.02001953125,129.63999938964844,460.4200134277344,271.20001220703125,41.0,86.6500015258789,52.880001068115234,26.229999542236328,10.8100004196167,1286.0,80.0,60.7599983215332,49.81999969482422,257.6000061035156,18.510000228881836,24.790000915527344,31.530000686645508,10.670000076293945,23.030000686645508,37.75,26.82900047302246
2025-03-06 00:00:00-05:00,6.980000019073486,80.0,0.0034000000450760126,263.2300109863281,21.190000534057617,46.470001220703125,3.859999895095825,264.54998779296875,25.600000381469727,193.92999267578125,213.7899932861328,211.25999450683594,29.84000015258789,24.5,73.37000274658203,54.209999084472656,353.760009765625,39.36000061035156,133.05999755859375,475.20001220703125,1344.6800537109375,128.27999877929688,461.5,275.5,41.0,85.26000213623047,51.849998474121094,27.8799991607666,10.510000228881836,1308.0,76.5,61.209999084472656,49.45000076293945,258.7099914550781,18.75,24.979999542236328,33.5,10.350000381469727,24.290000915527344,37.25,26.724000930786133
